seed: 42, epochs: 1000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [0], num_workers: 0, record_time: False, num_adv: 40, attack: DMRCA, defense: Krum, attack_params: None, defense_params: {'enable_check': False}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:0, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Krum_1000_100_0.01_FedSGD.txt

Started on Sun Dec 21 09:55:46 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 63 		Train Acc: 0.8184	Train loss: 0.0181	Cos: 0.857	Test Acc: 0.8124	Test loss: 0.0179
Epoch 64 		Train Acc: 0.8059	Train loss: 0.0183	Cos: 0.307	Test Acc: 0.8476	Test loss: 0.0145
Epoch 65 		Train Acc: 0.8400	Train loss: 0.0160	Cos: 0.518	Test Acc: 0.9061	Test loss: 0.0104
Epoch 66 		Train Acc: 0.8988	Train loss: 0.0110	Cos: 0.985	Test Acc: 0.8913	Test loss: 0.0117
Epoch 67 		Train Acc: 0.8766	Train loss: 0.0139	Cos: 0.894	Test Acc: 0.8508	Test loss: 0.0147
Epoch 68 		Train Acc: 0.8488	Train loss: 0.0145	Cos: 0.428	Test Acc: 0.8492	Test loss: 0.0140
Epoch 69 		Train Acc: 0.8394	Train loss: 0.0154	Cos: 0.458	Test Acc: 0.8718	Test loss: 0.0125
Epoch 70 		Train Acc: 0.8688	Train loss: 0.0123	Cos: 0.893	Test Acc: 0.8735	Test loss: 0.0128
Epoch 71 		Train Acc: 0.8634	Train loss: 0.0129	Cos: 0.978	Test Acc: 0.8429	Test loss: 0.0150
Epoch 72 		Train Acc: 0.8381	Train loss: 0.0155	Cos: 0.399	Test Acc: 0.8503	Test loss: 0.0146
Epoch 73 		Train Acc: 0.8541	Train loss: 0.0149	Cos: 0.391	Test Acc: 0.8866	Test loss: 0.0120
Epoch 74 		Train Acc: 0.8775	Train loss: 0.0122	Cos: 0.934	Test Acc: 0.8995	Test loss: 0.0106
Epoch 75 		Train Acc: 0.8864	Train loss: 0.0160	Cos: 0.588	Test Acc: 0.8932	Test loss: 0.0109
Epoch 76 		Train Acc: 0.8950	Train loss: 0.0106	Cos: 0.432	Test Acc: 0.8978	Test loss: 0.0106
Epoch 77 		Train Acc: 0.8872	Train loss: 0.0111	Cos: 0.544	Test Acc: 0.8996	Test loss: 0.0103
Epoch 78 		Train Acc: 0.8959	Train loss: 0.0111	Cos: 0.496	Test Acc: 0.8911	Test loss: 0.0109
Epoch 79 		Train Acc: 0.8669	Train loss: 0.0127	Cos: 0.294	Test Acc: 0.9072	Test loss: 0.0096
Epoch 80 		Train Acc: 0.8884	Train loss: 0.0108	Cos: 0.958	Test Acc: 0.9127	Test loss: 0.0093
Epoch 81 		Train Acc: 0.9100	Train loss: 0.0094	Cos: 0.950	Test Acc: 0.9152	Test loss: 0.0090
Epoch 82 		Train Acc: 0.8944	Train loss: 0.0102	Cos: 0.477	Test Acc: 0.9122	Test loss: 0.0092
Epoch 83 		Train Acc: 0.9059	Train loss: 0.0098	Cos: 0.491	Test Acc: 0.9139	Test loss: 0.0091
Epoch 84 		Train Acc: 0.8972	Train loss: 0.0104	Cos: 0.327	Test Acc: 0.9189	Test loss: 0.0086
Epoch 85 		Train Acc: 0.9009	Train loss: 0.0099	Cos: 0.268	Test Acc: 0.9230	Test loss: 0.0084
Epoch 86 		Train Acc: 0.9156	Train loss: 0.0089	Cos: 0.060	Test Acc: 0.9245	Test loss: 0.0083
Epoch 87 		Train Acc: 0.8953	Train loss: 0.0100	Cos: 0.255	Test Acc: 0.9265	Test loss: 0.0080
Epoch 88 		Train Acc: 0.9203	Train loss: 0.0085	Cos: 0.951	Test Acc: 0.9229	Test loss: 0.0081
Epoch 89 		Train Acc: 0.9150	Train loss: 0.0092	Cos: 0.869	Test Acc: 0.9253	Test loss: 0.0079
Epoch 90 		Train Acc: 0.9166	Train loss: 0.0088	Cos: 0.909	Test Acc: 0.9285	Test loss: 0.0077
Epoch 91 		Train Acc: 0.9287	Train loss: 0.0075	Cos: 0.881	Test Acc: 0.9327	Test loss: 0.0074
Epoch 92 		Train Acc: 0.9241	Train loss: 0.0081	Cos: 0.378	Test Acc: 0.9318	Test loss: 0.0075
Epoch 93 		Train Acc: 0.9297	Train loss: 0.0078	Cos: 0.789	Test Acc: 0.9310	Test loss: 0.0074
Epoch 94 		Train Acc: 0.9315	Train loss: 0.0101	Cos: 0.861	Test Acc: 0.9305	Test loss: 0.0074
Epoch 95 		Train Acc: 0.9194	Train loss: 0.0080	Cos: 0.435	Test Acc: 0.9274	Test loss: 0.0075
Epoch 96 		Train Acc: 0.9150	Train loss: 0.0083	Cos: 0.325	Test Acc: 0.9288	Test loss: 0.0074
Epoch 97 		Train Acc: 0.9172	Train loss: 0.0085	Cos: 0.174	Test Acc: 0.9296	Test loss: 0.0073
Epoch 98 		Train Acc: 0.9203	Train loss: 0.0079	Cos: 0.259	Test Acc: 0.9324	Test loss: 0.0071
Epoch 99 		Train Acc: 0.9328	Train loss: 0.0068	Cos: 0.795	Test Acc: 0.9315	Test loss: 0.0070
Epoch 100		Train Acc: 0.9241	Train loss: 0.0080	Cos: 0.874	Test Acc: 0.9330	Test loss: 0.0069
Epoch 101		Train Acc: 0.9325	Train loss: 0.0067	Cos: 0.969	Test Acc: 0.9333	Test loss: 0.0070
Epoch 102		Train Acc: 0.9297	Train loss: 0.0074	Cos: 0.850	Test Acc: 0.9350	Test loss: 0.0071
Epoch 103		Train Acc: 0.9222	Train loss: 0.0076	Cos: 0.956	Test Acc: 0.9316	Test loss: 0.0073
Epoch 104		Train Acc: 0.9175	Train loss: 0.0083	Cos: 0.909	Test Acc: 0.9272	Test loss: 0.0075
Epoch 105		Train Acc: 0.9259	Train loss: 0.0079	Cos: 0.676	Test Acc: 0.9281	Test loss: 0.0075
Epoch 106		Train Acc: 0.9153	Train loss: 0.0081	Cos: 0.102	Test Acc: 0.9383	Test loss: 0.0067
Epoch 107		Train Acc: 0.9222	Train loss: 0.0079	Cos: 0.444	Test Acc: 0.9345	Test loss: 0.0068
Epoch 108		Train Acc: 0.9250	Train loss: 0.0069	Cos: 0.906	Test Acc: 0.9276	Test loss: 0.0073
Epoch 109		Train Acc: 0.9137	Train loss: 0.0085	Cos: 0.987	Test Acc: 0.9150	Test loss: 0.0085
Epoch 110		Train Acc: 0.9147	Train loss: 0.0087	Cos: 0.839	Test Acc: 0.9097	Test loss: 0.0090
Epoch 111		Train Acc: 0.9072	Train loss: 0.0099	Cos: 0.444	Test Acc: 0.9175	Test loss: 0.0081
Epoch 112		Train Acc: 0.9156	Train loss: 0.0089	Cos: 0.392	Test Acc: 0.9317	Test loss: 0.0070
Epoch 113		Train Acc: 0.9219	Train loss: 0.0116	Cos: 0.446	Test Acc: 0.9361	Test loss: 0.0068
Epoch 114		Train Acc: 0.9200	Train loss: 0.0082	Cos: 0.491	Test Acc: 0.9242	Test loss: 0.0080
Epoch 115		Train Acc: 0.9087	Train loss: 0.0094	Cos: 0.141	Test Acc: 0.9225	Test loss: 0.0080
