seed: 42, epochs: 1000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 16, learning_rate: 0.05, model: simplecnn, dataset: FashionMNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 1.0, cache_partition: False, gpu_idx: [0], num_workers: 0, record_time: False, num_adv: 20, attack: Gaussian, defense: LASA, attack_params: {'noise_mean': 0, 'noise_std': 1}, defense_params: {'norm_bound': 2, 'sign_bound': 1, 'sparsity': 0.3}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.2859,), std: (0.353,), device: cuda:0, output: ./logs/FedSGD/FashionMNIST_simplecnn/iid/FashionMNIST_simplecnn_iid_Gaussian_LASA_1000_100_0.05_FedSGD.txt

Started on Fri Mar 27 02:58:19 2026
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0    Train Acc: 0.0462  Train loss: 0.1447  Test Acc: 0.0843	Test loss: 0.1433
Epoch 1    Train Acc: 0.0900  Train loss: 0.1433  Test Acc: 0.2002	Test loss: 0.1409
Epoch 2    Train Acc: 0.1875  Train loss: 0.1409  Test Acc: 0.3340	Test loss: 0.1379
Epoch 3    Train Acc: 0.3294  Train loss: 0.1380  Test Acc: 0.3928	Test loss: 0.1344
Epoch 4    Train Acc: 0.3950  Train loss: 0.1341  Test Acc: 0.4032	Test loss: 0.1295
Epoch 5    Train Acc: 0.3906  Train loss: 0.1298  Test Acc: 0.4554	Test loss: 0.1220
Epoch 6    Train Acc: 0.4294  Train loss: 0.1227  Test Acc: 0.5717	Test loss: 0.1117
Epoch 7    Train Acc: 0.5663  Train loss: 0.1119  Test Acc: 0.5496	Test loss: 0.0985
Epoch 8    Train Acc: 0.5481  Train loss: 0.0983  Test Acc: 0.5479	Test loss: 0.0845
Epoch 9    Train Acc: 0.5550  Train loss: 0.0827  Test Acc: 0.6016	Test loss: 0.0736
Epoch 10   Train Acc: 0.6081  Train loss: 0.0716  Test Acc: 0.6165	Test loss: 0.0696
Epoch 11   Train Acc: 0.6438  Train loss: 0.0667  Test Acc: 0.5202	Test loss: 0.0824
Epoch 12   Train Acc: 0.5325  Train loss: 0.0830  Test Acc: 0.4417	Test loss: 0.2017
Epoch 13   Train Acc: 0.4506  Train loss: 0.2047  Test Acc: 0.3454	Test loss: 0.3937
Epoch 14   Train Acc: 0.3444  Train loss: 0.3940  Test Acc: 0.3008	Test loss: 0.1990
Epoch 15   Train Acc: 0.2975  Train loss: 0.1990  Test Acc: 0.4072	Test loss: 0.1114
Epoch 16   Train Acc: 0.4062  Train loss: 0.1103  Test Acc: 0.2787	Test loss: 0.1194
Epoch 17   Train Acc: 0.2825  Train loss: 0.1200  Test Acc: 0.2755	Test loss: 0.1213
Epoch 18   Train Acc: 0.2681  Train loss: 0.1208  Test Acc: 0.2890	Test loss: 0.1207
Epoch 19   Train Acc: 0.3019  Train loss: 0.1199  Test Acc: 0.3206	Test loss: 0.1181
Epoch 20   Train Acc: 0.3337  Train loss: 0.1183  Test Acc: 0.3718	Test loss: 0.1130
Epoch 21   Train Acc: 0.3613  Train loss: 0.1133  Test Acc: 0.4520	Test loss: 0.1069
Epoch 22   Train Acc: 0.4556  Train loss: 0.1075  Test Acc: 0.4659	Test loss: 0.1001
