seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: NoAttack, defense: MeanNorm, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_NoAttack_MeanNorm_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 44 		Train Acc: 0.9472	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9542	Test loss: 0.0047
Epoch 45 		Train Acc: 0.9481	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9557	Test loss: 0.0047
Epoch 46 		Train Acc: 0.9503	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9554	Test loss: 0.0046
Epoch 47 		Train Acc: 0.9457	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9562	Test loss: 0.0045
Epoch 48 		Train Acc: 0.9467	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9571	Test loss: 0.0044
Epoch 49 		Train Acc: 0.9514	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9577	Test loss: 0.0044
Epoch 50 		Train Acc: 0.9552	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9582	Test loss: 0.0043
Epoch 51 		Train Acc: 0.9512	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9589	Test loss: 0.0043
Epoch 52 		Train Acc: 0.9567	Train loss: 0.0045	Cos: 1.000	Test Acc: 0.9594	Test loss: 0.0041
Epoch 53 		Train Acc: 0.9511	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9604	Test loss: 0.0041
Epoch 54 		Train Acc: 0.9521	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9621	Test loss: 0.0040
Epoch 55 		Train Acc: 0.9548	Train loss: 0.0047	Cos: 1.000	Test Acc: 0.9627	Test loss: 0.0040
Epoch 56 		Train Acc: 0.9543	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9623	Test loss: 0.0039
Epoch 57 		Train Acc: 0.9574	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9627	Test loss: 0.0039
Epoch 58 		Train Acc: 0.9606	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9642	Test loss: 0.0038
Epoch 59 		Train Acc: 0.9546	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9651	Test loss: 0.0038
Epoch 60 		Train Acc: 0.9578	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9644	Test loss: 0.0037
Epoch 61 		Train Acc: 0.9589	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9646	Test loss: 0.0037
Epoch 62 		Train Acc: 0.9583	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9663	Test loss: 0.0036
Epoch 63 		Train Acc: 0.9629	Train loss: 0.0045	Cos: 1.000	Test Acc: 0.9667	Test loss: 0.0036
Epoch 64 		Train Acc: 0.9624	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9667	Test loss: 0.0035
Epoch 65 		Train Acc: 0.9604	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9682	Test loss: 0.0035
Epoch 66 		Train Acc: 0.9604	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9682	Test loss: 0.0034
Epoch 67 		Train Acc: 0.9620	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9671	Test loss: 0.0034
Epoch 68 		Train Acc: 0.9619	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9681	Test loss: 0.0034
Epoch 69 		Train Acc: 0.9656	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9693	Test loss: 0.0033
Epoch 70 		Train Acc: 0.9640	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9690	Test loss: 0.0033
Epoch 71 		Train Acc: 0.9651	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9696	Test loss: 0.0032
Epoch 72 		Train Acc: 0.9636	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9690	Test loss: 0.0032
Epoch 73 		Train Acc: 0.9601	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9697	Test loss: 0.0032
Epoch 74 		Train Acc: 0.9586	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9710	Test loss: 0.0032
Epoch 75 		Train Acc: 0.9610	Train loss: 0.0045	Cos: 1.000	Test Acc: 0.9711	Test loss: 0.0031
Epoch 76 		Train Acc: 0.9676	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9710	Test loss: 0.0031
Epoch 77 		Train Acc: 0.9672	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9715	Test loss: 0.0030
Epoch 78 		Train Acc: 0.9657	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9717	Test loss: 0.0030
Epoch 79 		Train Acc: 0.9645	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9720	Test loss: 0.0030
Epoch 80 		Train Acc: 0.9619	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9716	Test loss: 0.0030
Epoch 81 		Train Acc: 0.9664	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9726	Test loss: 0.0030
Epoch 82 		Train Acc: 0.9702	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9727	Test loss: 0.0029
Epoch 83 		Train Acc: 0.9681	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9730	Test loss: 0.0029
Epoch 84 		Train Acc: 0.9656	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9729	Test loss: 0.0029
Epoch 85 		Train Acc: 0.9663	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9738	Test loss: 0.0029
Epoch 86 		Train Acc: 0.9700	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9745	Test loss: 0.0028
Epoch 87 		Train Acc: 0.9655	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9737	Test loss: 0.0028
Epoch 88 		Train Acc: 0.9694	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9735	Test loss: 0.0028
Epoch 89 		Train Acc: 0.9707	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9742	Test loss: 0.0028
Epoch 90 		Train Acc: 0.9676	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9742	Test loss: 0.0028
Epoch 91 		Train Acc: 0.9653	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9743	Test loss: 0.0027
Epoch 92 		Train Acc: 0.9718	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9746	Test loss: 0.0027
Epoch 93 		Train Acc: 0.9684	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9748	Test loss: 0.0027
Epoch 94 		Train Acc: 0.9678	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9750	Test loss: 0.0027
