seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: TMRC, defense: Median, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.8}, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Median_300_100_0.01_FedAvg.txt

Started on Tue Dec 16 16:23:13 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 15 		Train Acc: 0.8630	Train loss: 0.0147	Cos: 1.000	Test Acc: 0.8953	Test loss: 0.0122
Epoch 16 		Train Acc: 0.8649	Train loss: 0.0142	Cos: 1.000	Test Acc: 0.9013	Test loss: 0.0114
Epoch 17 		Train Acc: 0.8783	Train loss: 0.0126	Cos: 1.000	Test Acc: 0.9043	Test loss: 0.0107
Epoch 18 		Train Acc: 0.8873	Train loss: 0.0136	Cos: 1.000	Test Acc: 0.9058	Test loss: 0.0101
Epoch 19 		Train Acc: 0.8830	Train loss: 0.0121	Cos: 1.000	Test Acc: 0.9114	Test loss: 0.0096
Epoch 20 		Train Acc: 0.8870	Train loss: 0.0115	Cos: 1.000	Test Acc: 0.9125	Test loss: 0.0093
Epoch 21 		Train Acc: 0.8931	Train loss: 0.0109	Cos: 1.000	Test Acc: 0.9158	Test loss: 0.0091
Epoch 22 		Train Acc: 0.9030	Train loss: 0.0104	Cos: 1.000	Test Acc: 0.9195	Test loss: 0.0087
Epoch 23 		Train Acc: 0.9031	Train loss: 0.0099	Cos: 1.000	Test Acc: 0.9213	Test loss: 0.0084
Epoch 24 		Train Acc: 0.8943	Train loss: 0.0104	Cos: 1.000	Test Acc: 0.9246	Test loss: 0.0082
Epoch 25 		Train Acc: 0.9078	Train loss: 0.0109	Cos: 1.000	Test Acc: 0.9268	Test loss: 0.0080
Epoch 26 		Train Acc: 0.9107	Train loss: 0.0092	Cos: 1.000	Test Acc: 0.9273	Test loss: 0.0078
Epoch 27 		Train Acc: 0.9117	Train loss: 0.0092	Cos: 1.000	Test Acc: 0.9308	Test loss: 0.0076
Epoch 28 		Train Acc: 0.9139	Train loss: 0.0089	Cos: 1.000	Test Acc: 0.9321	Test loss: 0.0074
Epoch 29 		Train Acc: 0.9108	Train loss: 0.0090	Cos: 1.000	Test Acc: 0.9331	Test loss: 0.0072
Epoch 30 		Train Acc: 0.9221	Train loss: 0.0082	Cos: 1.000	Test Acc: 0.9349	Test loss: 0.0071
Epoch 31 		Train Acc: 0.9216	Train loss: 0.0092	Cos: 1.000	Test Acc: 0.9355	Test loss: 0.0069
Epoch 32 		Train Acc: 0.9216	Train loss: 0.0081	Cos: 1.000	Test Acc: 0.9376	Test loss: 0.0068
Epoch 33 		Train Acc: 0.9208	Train loss: 0.0083	Cos: 1.000	Test Acc: 0.9383	Test loss: 0.0066
Epoch 34 		Train Acc: 0.9229	Train loss: 0.0078	Cos: 1.000	Test Acc: 0.9408	Test loss: 0.0065
Epoch 35 		Train Acc: 0.9265	Train loss: 0.0076	Cos: 1.000	Test Acc: 0.9411	Test loss: 0.0063
Epoch 36 		Train Acc: 0.9254	Train loss: 0.0076	Cos: 1.000	Test Acc: 0.9429	Test loss: 0.0062
Epoch 37 		Train Acc: 0.9330	Train loss: 0.0078	Cos: 1.000	Test Acc: 0.9436	Test loss: 0.0061
Epoch 38 		Train Acc: 0.9304	Train loss: 0.0075	Cos: 1.000	Test Acc: 0.9446	Test loss: 0.0060
Epoch 39 		Train Acc: 0.9382	Train loss: 0.0066	Cos: 1.000	Test Acc: 0.9453	Test loss: 0.0059
Epoch 40 		Train Acc: 0.9348	Train loss: 0.0069	Cos: 1.000	Test Acc: 0.9446	Test loss: 0.0059
Epoch 41 		Train Acc: 0.9343	Train loss: 0.0068	Cos: 1.000	Test Acc: 0.9459	Test loss: 0.0057
Epoch 42 		Train Acc: 0.9316	Train loss: 0.0072	Cos: 1.000	Test Acc: 0.9492	Test loss: 0.0055
Epoch 43 		Train Acc: 0.9344	Train loss: 0.0068	Cos: 1.000	Test Acc: 0.9500	Test loss: 0.0054
Epoch 44 		Train Acc: 0.9378	Train loss: 0.0072	Cos: 1.000	Test Acc: 0.9501	Test loss: 0.0054
Epoch 45 		Train Acc: 0.9400	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9513	Test loss: 0.0053
Epoch 46 		Train Acc: 0.9403	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9521	Test loss: 0.0052
Epoch 47 		Train Acc: 0.9427	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9525	Test loss: 0.0052
Epoch 48 		Train Acc: 0.9379	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9529	Test loss: 0.0051
Epoch 49 		Train Acc: 0.9400	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9545	Test loss: 0.0049
Epoch 50 		Train Acc: 0.9444	Train loss: 0.0065	Cos: 1.000	Test Acc: 0.9561	Test loss: 0.0049
Epoch 51 		Train Acc: 0.9507	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9560	Test loss: 0.0048
Epoch 52 		Train Acc: 0.9459	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9552	Test loss: 0.0048
Epoch 53 		Train Acc: 0.9440	Train loss: 0.0059	Cos: 1.000	Test Acc: 0.9560	Test loss: 0.0047
Epoch 54 		Train Acc: 0.9473	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9572	Test loss: 0.0046
Epoch 55 		Train Acc: 0.9435	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9581	Test loss: 0.0046
Epoch 56 		Train Acc: 0.9478	Train loss: 0.0064	Cos: 1.000	Test Acc: 0.9581	Test loss: 0.0045
Epoch 57 		Train Acc: 0.9517	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9588	Test loss: 0.0045
Epoch 58 		Train Acc: 0.9522	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9611	Test loss: 0.0044
Epoch 59 		Train Acc: 0.9507	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9601	Test loss: 0.0043
Epoch 60 		Train Acc: 0.9499	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9604	Test loss: 0.0043
Epoch 61 		Train Acc: 0.9483	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9614	Test loss: 0.0043
Epoch 62 		Train Acc: 0.9513	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9637	Test loss: 0.0042
Epoch 63 		Train Acc: 0.9516	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9628	Test loss: 0.0042
Epoch 64 		Train Acc: 0.9532	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9624	Test loss: 0.0041
Epoch 65 		Train Acc: 0.9496	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9627	Test loss: 0.0041
Epoch 66 		Train Acc: 0.9543	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9642	Test loss: 0.0040
Epoch 67 		Train Acc: 0.9529	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9643	Test loss: 0.0040
Epoch 68 		Train Acc: 0.9568	Train loss: 0.0047	Cos: 1.000	Test Acc: 0.9638	Test loss: 0.0040
Epoch 69 		Train Acc: 0.9601	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9645	Test loss: 0.0039
Epoch 70 		Train Acc: 0.9593	Train loss: 0.0045	Cos: 1.000	Test Acc: 0.9656	Test loss: 0.0039
Epoch 71 		Train Acc: 0.9536	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9654	Test loss: 0.0039
Epoch 72 		Train Acc: 0.9544	Train loss: 0.0048	Cos: 1.000	Test Acc: 0.9662	Test loss: 0.0038
