seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: NoAttack, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_NoAttack_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:52 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 44 		Train Acc: 0.9463	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9540	Test loss: 0.0048
Epoch 45 		Train Acc: 0.9480	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9544	Test loss: 0.0047
Epoch 46 		Train Acc: 0.9505	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9553	Test loss: 0.0046
Epoch 47 		Train Acc: 0.9467	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9560	Test loss: 0.0046
Epoch 48 		Train Acc: 0.9468	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9568	Test loss: 0.0045
Epoch 49 		Train Acc: 0.9509	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9563	Test loss: 0.0044
Epoch 50 		Train Acc: 0.9544	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9573	Test loss: 0.0044
Epoch 51 		Train Acc: 0.9509	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9581	Test loss: 0.0043
Epoch 52 		Train Acc: 0.9564	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9586	Test loss: 0.0042
Epoch 53 		Train Acc: 0.9508	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9602	Test loss: 0.0041
Epoch 54 		Train Acc: 0.9512	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9612	Test loss: 0.0040
Epoch 55 		Train Acc: 0.9540	Train loss: 0.0047	Cos: 1.000	Test Acc: 0.9620	Test loss: 0.0040
Epoch 56 		Train Acc: 0.9542	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9619	Test loss: 0.0040
Epoch 57 		Train Acc: 0.9566	Train loss: 0.0047	Cos: 1.000	Test Acc: 0.9618	Test loss: 0.0039
Epoch 58 		Train Acc: 0.9598	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9641	Test loss: 0.0039
Epoch 59 		Train Acc: 0.9531	Train loss: 0.0046	Cos: 1.000	Test Acc: 0.9638	Test loss: 0.0038
Epoch 60 		Train Acc: 0.9563	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9642	Test loss: 0.0037
Epoch 61 		Train Acc: 0.9582	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9639	Test loss: 0.0037
Epoch 62 		Train Acc: 0.9576	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9655	Test loss: 0.0037
Epoch 63 		Train Acc: 0.9622	Train loss: 0.0045	Cos: 1.000	Test Acc: 0.9663	Test loss: 0.0036
Epoch 64 		Train Acc: 0.9617	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9661	Test loss: 0.0036
Epoch 65 		Train Acc: 0.9593	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9666	Test loss: 0.0035
Epoch 66 		Train Acc: 0.9594	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9675	Test loss: 0.0035
Epoch 67 		Train Acc: 0.9603	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9667	Test loss: 0.0035
Epoch 68 		Train Acc: 0.9617	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9676	Test loss: 0.0035
Epoch 69 		Train Acc: 0.9647	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9678	Test loss: 0.0034
Epoch 70 		Train Acc: 0.9635	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9688	Test loss: 0.0034
Epoch 71 		Train Acc: 0.9647	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9681	Test loss: 0.0033
Epoch 72 		Train Acc: 0.9628	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9689	Test loss: 0.0033
Epoch 73 		Train Acc: 0.9601	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9690	Test loss: 0.0032
Epoch 74 		Train Acc: 0.9586	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9702	Test loss: 0.0032
Epoch 75 		Train Acc: 0.9596	Train loss: 0.0045	Cos: 1.000	Test Acc: 0.9702	Test loss: 0.0032
Epoch 76 		Train Acc: 0.9676	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9700	Test loss: 0.0032
Epoch 77 		Train Acc: 0.9664	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9706	Test loss: 0.0031
Epoch 78 		Train Acc: 0.9653	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9707	Test loss: 0.0031
Epoch 79 		Train Acc: 0.9628	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9712	Test loss: 0.0031
Epoch 80 		Train Acc: 0.9618	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9709	Test loss: 0.0031
Epoch 81 		Train Acc: 0.9654	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9726	Test loss: 0.0030
Epoch 82 		Train Acc: 0.9698	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9714	Test loss: 0.0030
Epoch 83 		Train Acc: 0.9678	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9715	Test loss: 0.0030
Epoch 84 		Train Acc: 0.9653	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9719	Test loss: 0.0030
Epoch 85 		Train Acc: 0.9660	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9729	Test loss: 0.0029
Epoch 86 		Train Acc: 0.9696	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9738	Test loss: 0.0029
Epoch 87 		Train Acc: 0.9645	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9732	Test loss: 0.0029
