seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: TMRC, defense: Krum, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.8}, defense_params: {'enable_check': False}, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Krum_300_100_0.01_FedAvg.txt

Started on Tue Dec 16 16:23:13 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 43 		Train Acc: 0.9261	Train loss: 0.0074	Cos: 1.000	Test Acc: 0.9451	Test loss: 0.0055
Epoch 44 		Train Acc: 0.9366	Train loss: 0.0069	Cos: 1.000	Test Acc: 0.9207	Test loss: 0.0078
Epoch 45 		Train Acc: 0.9235	Train loss: 0.0076	Cos: 1.000	Test Acc: 0.9475	Test loss: 0.0055
Epoch 46 		Train Acc: 0.9399	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9368	Test loss: 0.0063
Epoch 47 		Train Acc: 0.9310	Train loss: 0.0071	Cos: 1.000	Test Acc: 0.9414	Test loss: 0.0057
Epoch 48 		Train Acc: 0.9363	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9478	Test loss: 0.0054
Epoch 49 		Train Acc: 0.9405	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9479	Test loss: 0.0054
Epoch 50 		Train Acc: 0.9427	Train loss: 0.0066	Cos: 1.000	Test Acc: 0.9473	Test loss: 0.0054
Epoch 51 		Train Acc: 0.9448	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9468	Test loss: 0.0055
Epoch 52 		Train Acc: 0.9398	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9487	Test loss: 0.0052
Epoch 53 		Train Acc: 0.9404	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9392	Test loss: 0.0061
Epoch 54 		Train Acc: 0.9361	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9401	Test loss: 0.0059
Epoch 55 		Train Acc: 0.9362	Train loss: 0.0065	Cos: 1.000	Test Acc: 0.9443	Test loss: 0.0055
Epoch 56 		Train Acc: 0.9407	Train loss: 0.0072	Cos: 1.000	Test Acc: 0.9440	Test loss: 0.0055
Epoch 57 		Train Acc: 0.9436	Train loss: 0.0059	Cos: 1.000	Test Acc: 0.9354	Test loss: 0.0065
Epoch 58 		Train Acc: 0.9405	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9394	Test loss: 0.0062
Epoch 59 		Train Acc: 0.9357	Train loss: 0.0066	Cos: 1.000	Test Acc: 0.9437	Test loss: 0.0058
Epoch 60 		Train Acc: 0.9395	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9517	Test loss: 0.0050
Epoch 61 		Train Acc: 0.9391	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9423	Test loss: 0.0059
Epoch 62 		Train Acc: 0.9356	Train loss: 0.0064	Cos: 1.000	Test Acc: 0.9501	Test loss: 0.0050
Epoch 63 		Train Acc: 0.9433	Train loss: 0.0065	Cos: 1.000	Test Acc: 0.9410	Test loss: 0.0057
Epoch 64 		Train Acc: 0.9360	Train loss: 0.0065	Cos: 1.000	Test Acc: 0.9448	Test loss: 0.0055
Epoch 65 		Train Acc: 0.9371	Train loss: 0.0064	Cos: 1.000	Test Acc: 0.9487	Test loss: 0.0051
Epoch 66 		Train Acc: 0.9434	Train loss: 0.0059	Cos: 1.000	Test Acc: 0.9531	Test loss: 0.0050
Epoch 67 		Train Acc: 0.9436	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9440	Test loss: 0.0059
Epoch 68 		Train Acc: 0.9391	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9354	Test loss: 0.0068
Epoch 69 		Train Acc: 0.9385	Train loss: 0.0072	Cos: 1.000	Test Acc: 0.9457	Test loss: 0.0054
Epoch 70 		Train Acc: 0.9408	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9481	Test loss: 0.0053
Epoch 71 		Train Acc: 0.9385	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9485	Test loss: 0.0053
Epoch 72 		Train Acc: 0.9396	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9549	Test loss: 0.0046
Epoch 73 		Train Acc: 0.9498	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9514	Test loss: 0.0050
Epoch 74 		Train Acc: 0.9453	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9429	Test loss: 0.0057
Epoch 75 		Train Acc: 0.9422	Train loss: 0.0066	Cos: 1.000	Test Acc: 0.9544	Test loss: 0.0045
Epoch 76 		Train Acc: 0.9509	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9554	Test loss: 0.0044
Epoch 77 		Train Acc: 0.9519	Train loss: 0.0049	Cos: 1.000	Test Acc: 0.9553	Test loss: 0.0046
Epoch 78 		Train Acc: 0.9433	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9564	Test loss: 0.0045
Epoch 79 		Train Acc: 0.9545	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9551	Test loss: 0.0046
Epoch 80 		Train Acc: 0.9498	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9576	Test loss: 0.0045
Epoch 81 		Train Acc: 0.9501	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9537	Test loss: 0.0049
Epoch 82 		Train Acc: 0.9497	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9517	Test loss: 0.0051
Epoch 83 		Train Acc: 0.9448	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9511	Test loss: 0.0052
Epoch 84 		Train Acc: 0.9501	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9495	Test loss: 0.0053
Epoch 85 		Train Acc: 0.9496	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9525	Test loss: 0.0051
Epoch 86 		Train Acc: 0.9501	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9513	Test loss: 0.0053
Epoch 87 		Train Acc: 0.9475	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9537	Test loss: 0.0049
Epoch 88 		Train Acc: 0.9453	Train loss: 0.0067	Cos: 1.000	Test Acc: 0.9562	Test loss: 0.0048
Epoch 89 		Train Acc: 0.9491	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9516	Test loss: 0.0052
Epoch 90 		Train Acc: 0.9490	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9541	Test loss: 0.0050
Epoch 91 		Train Acc: 0.9469	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9458	Test loss: 0.0060
Epoch 92 		Train Acc: 0.9390	Train loss: 0.0066	Cos: 1.000	Test Acc: 0.9505	Test loss: 0.0054
Epoch 93 		Train Acc: 0.9467	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9531	Test loss: 0.0051
Epoch 94 		Train Acc: 0.9426	Train loss: 0.0071	Cos: 1.000	Test Acc: 0.9491	Test loss: 0.0057
Epoch 95 		Train Acc: 0.9442	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9474	Test loss: 0.0059
Epoch 96 		Train Acc: 0.9472	Train loss: 0.0059	Cos: 1.000	Test Acc: 0.9505	Test loss: 0.0056
Epoch 97 		Train Acc: 0.9456	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9517	Test loss: 0.0056
Epoch 98 		Train Acc: 0.9431	Train loss: 0.0065	Cos: 1.000	Test Acc: 0.9461	Test loss: 0.0060
Epoch 99 		Train Acc: 0.9398	Train loss: 0.0064	Cos: 1.000	Test Acc: 0.9520	Test loss: 0.0053
Epoch 100		Train Acc: 0.9430	Train loss: 0.0066	Cos: 1.000	Test Acc: 0.9460	Test loss: 0.0063
Epoch 101		Train Acc: 0.9454	Train loss: 0.0071	Cos: 1.000	Test Acc: 0.9475	Test loss: 0.0062
Epoch 102		Train Acc: 0.9418	Train loss: 0.0065	Cos: 1.000	Test Acc: 0.9531	Test loss: 0.0051
Epoch 103		Train Acc: 0.9434	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9440	Test loss: 0.0062
Epoch 104		Train Acc: 0.9392	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9465	Test loss: 0.0060
Epoch 105		Train Acc: 0.9421	Train loss: 0.0069	Cos: 1.000	Test Acc: 0.9502	Test loss: 0.0061
Epoch 106		Train Acc: 0.9409	Train loss: 0.0072	Cos: 1.000	Test Acc: 0.9402	Test loss: 0.0070
Epoch 107		Train Acc: 0.9371	Train loss: 0.0076	Cos: 1.000	Test Acc: 0.9528	Test loss: 0.0049
Epoch 108		Train Acc: 0.9461	Train loss: 0.0059	Cos: 1.000	Test Acc: 0.9438	Test loss: 0.0056
Epoch 109		Train Acc: 0.9450	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9518	Test loss: 0.0051
Epoch 110		Train Acc: 0.9470	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9534	Test loss: 0.0051
Epoch 111		Train Acc: 0.9498	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9492	Test loss: 0.0056
Epoch 112		Train Acc: 0.9512	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9508	Test loss: 0.0053
Epoch 113		Train Acc: 0.9442	Train loss: 0.0067	Cos: 1.000	Test Acc: 0.9472	Test loss: 0.0055
Epoch 114		Train Acc: 0.9458	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9448	Test loss: 0.0057
Epoch 115		Train Acc: 0.9480	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9537	Test loss: 0.0048
Epoch 116		Train Acc: 0.9517	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9594	Test loss: 0.0046
Epoch 117		Train Acc: 0.9540	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9494	Test loss: 0.0058
Epoch 118		Train Acc: 0.9436	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9505	Test loss: 0.0056
Epoch 119		Train Acc: 0.9513	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9571	Test loss: 0.0048
Epoch 120		Train Acc: 0.9532	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9579	Test loss: 0.0047
Epoch 121		Train Acc: 0.9531	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9558	Test loss: 0.0049
Epoch 122		Train Acc: 0.9523	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9551	Test loss: 0.0049
Epoch 123		Train Acc: 0.9515	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9554	Test loss: 0.0050
Epoch 124		Train Acc: 0.9492	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9568	Test loss: 0.0051
Epoch 125		Train Acc: 0.9484	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9549	Test loss: 0.0053
Epoch 126		Train Acc: 0.9476	Train loss: 0.0066	Cos: 1.000	Test Acc: 0.9521	Test loss: 0.0057
Epoch 127		Train Acc: 0.9456	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9564	Test loss: 0.0049
Epoch 128		Train Acc: 0.9502	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9578	Test loss: 0.0048
Epoch 129		Train Acc: 0.9520	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9591	Test loss: 0.0047
Epoch 130		Train Acc: 0.9497	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9591	Test loss: 0.0048
Epoch 131		Train Acc: 0.9526	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9577	Test loss: 0.0049
Epoch 132		Train Acc: 0.9522	Train loss: 0.0054	Cos: 1.000	Test Acc: 0.9575	Test loss: 0.0050
Epoch 133		Train Acc: 0.9535	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9572	Test loss: 0.0051
Epoch 134		Train Acc: 0.9544	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9579	Test loss: 0.0051
Epoch 135		Train Acc: 0.9517	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9574	Test loss: 0.0049
Epoch 136		Train Acc: 0.9468	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9583	Test loss: 0.0049
Epoch 137		Train Acc: 0.9510	Train loss: 0.0052	Cos: 1.000	Test Acc: 0.9582	Test loss: 0.0047
Epoch 138		Train Acc: 0.9540	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9583	Test loss: 0.0047
Epoch 139		Train Acc: 0.9551	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9593	Test loss: 0.0048
Epoch 140		Train Acc: 0.9546	Train loss: 0.0050	Cos: 1.000	Test Acc: 0.9589	Test loss: 0.0048
Epoch 141		Train Acc: 0.9504	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9588	Test loss: 0.0048
Epoch 142		Train Acc: 0.9515	Train loss: 0.0057	Cos: 1.000	Test Acc: 0.9590	Test loss: 0.0049
Epoch 143		Train Acc: 0.9535	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9591	Test loss: 0.0049
Epoch 144		Train Acc: 0.9516	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9598	Test loss: 0.0049
Epoch 145		Train Acc: 0.9544	Train loss: 0.0063	Cos: 1.000	Test Acc: 0.9602	Test loss: 0.0048
Epoch 146		Train Acc: 0.9527	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9602	Test loss: 0.0048
Epoch 147		Train Acc: 0.9550	Train loss: 0.0051	Cos: 1.000	Test Acc: 0.9599	Test loss: 0.0048
Epoch 148		Train Acc: 0.9556	Train loss: 0.0053	Cos: 1.000	Test Acc: 0.9601	Test loss: 0.0048
Epoch 149		Train Acc: 0.9515	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9602	Test loss: 0.0049
