seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 20 		Train Acc: 0.8931	Train loss: 0.0110	Cos: 1.000	Test Acc: 0.9146	Test loss: 0.0092
Epoch 21 		Train Acc: 0.8939	Train loss: 0.0108	Cos: 1.000	Test Acc: 0.9185	Test loss: 0.0088
Epoch 22 		Train Acc: 0.8927	Train loss: 0.0108	Cos: 1.000	Test Acc: 0.9218	Test loss: 0.0085
Epoch 23 		Train Acc: 0.8951	Train loss: 0.0104	Cos: 1.000	Test Acc: 0.9258	Test loss: 0.0083
Epoch 24 		Train Acc: 0.9080	Train loss: 0.0096	Cos: 1.000	Test Acc: 0.9269	Test loss: 0.0080
Epoch 25 		Train Acc: 0.9131	Train loss: 0.0102	Cos: 1.000	Test Acc: 0.9275	Test loss: 0.0078
Epoch 26 		Train Acc: 0.9078	Train loss: 0.0093	Cos: 1.000	Test Acc: 0.9304	Test loss: 0.0076
Epoch 27 		Train Acc: 0.9151	Train loss: 0.0089	Cos: 1.000	Test Acc: 0.9323	Test loss: 0.0075
Epoch 28 		Train Acc: 0.9181	Train loss: 0.0085	Cos: 1.000	Test Acc: 0.9339	Test loss: 0.0073
Epoch 29 		Train Acc: 0.9174	Train loss: 0.0086	Cos: 1.000	Test Acc: 0.9373	Test loss: 0.0070
Epoch 30 		Train Acc: 0.9216	Train loss: 0.0083	Cos: 1.000	Test Acc: 0.9382	Test loss: 0.0069
Epoch 31 		Train Acc: 0.9278	Train loss: 0.0088	Cos: 1.000	Test Acc: 0.9378	Test loss: 0.0067
Epoch 32 		Train Acc: 0.9304	Train loss: 0.0075	Cos: 1.000	Test Acc: 0.9411	Test loss: 0.0065
Epoch 33 		Train Acc: 0.9304	Train loss: 0.0075	Cos: 1.000	Test Acc: 0.9427	Test loss: 0.0064
Epoch 34 		Train Acc: 0.9291	Train loss: 0.0078	Cos: 1.000	Test Acc: 0.9444	Test loss: 0.0062
Epoch 35 		Train Acc: 0.9274	Train loss: 0.0074	Cos: 1.000	Test Acc: 0.9441	Test loss: 0.0061
Epoch 36 		Train Acc: 0.9296	Train loss: 0.0075	Cos: 1.000	Test Acc: 0.9459	Test loss: 0.0059
Epoch 37 		Train Acc: 0.9333	Train loss: 0.0082	Cos: 1.000	Test Acc: 0.9478	Test loss: 0.0058
Epoch 38 		Train Acc: 0.9334	Train loss: 0.0071	Cos: 1.000	Test Acc: 0.9483	Test loss: 0.0057
Epoch 39 		Train Acc: 0.9361	Train loss: 0.0067	Cos: 1.000	Test Acc: 0.9501	Test loss: 0.0055
Epoch 40 		Train Acc: 0.9356	Train loss: 0.0068	Cos: 1.000	Test Acc: 0.9514	Test loss: 0.0055
Epoch 41 		Train Acc: 0.9339	Train loss: 0.0069	Cos: 1.000	Test Acc: 0.9520	Test loss: 0.0053
Epoch 42 		Train Acc: 0.9434	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9534	Test loss: 0.0052
Epoch 43 		Train Acc: 0.9411	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9549	Test loss: 0.0051
Epoch 44 		Train Acc: 0.9429	Train loss: 0.0069	Cos: 1.000	Test Acc: 0.9546	Test loss: 0.0050
Epoch 45 		Train Acc: 0.9426	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9557	Test loss: 0.0049
Epoch 46 		Train Acc: 0.9450	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9576	Test loss: 0.0048
Epoch 47 		Train Acc: 0.9434	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9575	Test loss: 0.0048
Epoch 48 		Train Acc: 0.9411	Train loss: 0.0059	Cos: 1.000	Test Acc: 0.9572	Test loss: 0.0047
Epoch 49 		Train Acc: 0.9461	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9588	Test loss: 0.0046
Epoch 50 		Train Acc: 0.9495	Train loss: 0.0060	Cos: 1.000	Test Acc: 0.9604	Test loss: 0.0046
