seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: MeanNorm, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_MeanNorm_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:52 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 44 		Train Acc: 0.0924	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 45 		Train Acc: 0.0977	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 46 		Train Acc: 0.1036	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 47 		Train Acc: 0.1046	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 48 		Train Acc: 0.0956	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 49 		Train Acc: 0.0960	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 50 		Train Acc: 0.0948	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 51 		Train Acc: 0.1031	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 52 		Train Acc: 0.0965	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 53 		Train Acc: 0.0942	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 54 		Train Acc: 0.1020	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 55 		Train Acc: 0.0967	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 56 		Train Acc: 0.1042	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 57 		Train Acc: 0.1001	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 58 		Train Acc: 0.0939	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 59 		Train Acc: 0.0992	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 60 		Train Acc: 0.0954	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 61 		Train Acc: 0.1004	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 62 		Train Acc: 0.1009	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 63 		Train Acc: 0.1018	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 64 		Train Acc: 0.0971	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 65 		Train Acc: 0.0948	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
