seed: 42, epochs: 1000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: DMRCA, defense: Median, attack_params: None, defense_params: None, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Median_1000_100_0.01_FedSGD.txt

Started on Sat Dec 20 23:43:17 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0  		Train Acc: 0.1191	Train loss: 0.0720	Cos: nan	Test Acc: 0.1528	Test loss: 0.0719
Epoch 39 		Train Acc: 0.8488	Train loss: 0.0170	Cos: 0.929	Test Acc: 0.8656	Test loss: 0.0159
Epoch 40 		Train Acc: 0.8516	Train loss: 0.0164	Cos: 0.927	Test Acc: 0.8630	Test loss: 0.0160
Epoch 41 		Train Acc: 0.8541	Train loss: 0.0166	Cos: 0.931	Test Acc: 0.8671	Test loss: 0.0163
Epoch 42 		Train Acc: 0.8519	Train loss: 0.0173	Cos: 0.884	Test Acc: 0.8453	Test loss: 0.0171
Epoch 43 		Train Acc: 0.8441	Train loss: 0.0171	Cos: 0.845	Test Acc: 0.8680	Test loss: 0.0165
Epoch 44 		Train Acc: 0.8519	Train loss: 0.0171	Cos: 0.906	Test Acc: 0.8621	Test loss: 0.0166
Epoch 45 		Train Acc: 0.8653	Train loss: 0.0163	Cos: 0.906	Test Acc: 0.8409	Test loss: 0.0182
Epoch 46 		Train Acc: 0.8256	Train loss: 0.0190	Cos: 0.821	Test Acc: 0.8100	Test loss: 0.0203
Epoch 47 		Train Acc: 0.7934	Train loss: 0.0210	Cos: 0.721	Test Acc: 0.7247	Test loss: 0.0274
Epoch 48 		Train Acc: 0.7300	Train loss: 0.0272	Cos: 0.501	Test Acc: 0.6077	Test loss: 0.0528
Epoch 49 		Train Acc: 0.6031	Train loss: 0.0537	Cos: 0.190	Test Acc: 0.6314	Test loss: 0.0545
Epoch 50 		Train Acc: 0.6116	Train loss: 0.0545	Cos: 0.496	Test Acc: 0.3089	Test loss: 0.1733
Epoch 51 		Train Acc: 0.3069	Train loss: 0.1745	Cos: -0.060	Test Acc: 0.2457	Test loss: 0.4006
Epoch 52 		Train Acc: 0.2384	Train loss: 0.3956	Cos: 0.448	Test Acc: 0.0892	Test loss: 0.6320
Epoch 53 		Train Acc: 0.0922	Train loss: 0.6250	Cos: 0.522	Test Acc: 0.1905	Test loss: 0.3594
Epoch 54 		Train Acc: 0.1919	Train loss: 0.3484	Cos: 0.907	Test Acc: 0.2373	Test loss: 0.1485
Epoch 55 		Train Acc: 0.2384	Train loss: 0.1470	Cos: 0.984	Test Acc: 0.2586	Test loss: 0.0757
Epoch 56 		Train Acc: 0.2541	Train loss: 0.1017	Cos: 0.999	Test Acc: 0.3582	Test loss: 0.0698
Epoch 57 		Train Acc: 0.3563	Train loss: 0.0698	Cos: 0.999	Test Acc: 0.3337	Test loss: 0.0694
Epoch 58 		Train Acc: 0.3287	Train loss: 0.0691	Cos: 1.000	Test Acc: 0.2950	Test loss: 0.0698
Epoch 59 		Train Acc: 0.2847	Train loss: 0.0697	Cos: 1.000	Test Acc: 0.2662	Test loss: 0.0703
Epoch 60 		Train Acc: 0.2594	Train loss: 0.0702	Cos: 1.000	Test Acc: 0.2520	Test loss: 0.0707
Epoch 61 		Train Acc: 0.2425	Train loss: 0.0706	Cos: 1.000	Test Acc: 0.2440	Test loss: 0.0710
Epoch 62 		Train Acc: 0.2716	Train loss: 0.0708	Cos: 1.000	Test Acc: 0.2196	Test loss: 0.0712
Epoch 63 		Train Acc: 0.2184	Train loss: 0.0710	Cos: 0.999	Test Acc: 0.2040	Test loss: 0.0713
Epoch 64 		Train Acc: 0.1991	Train loss: 0.0712	Cos: 1.000	Test Acc: 0.1965	Test loss: 0.0714
Epoch 65 		Train Acc: 0.2016	Train loss: 0.0712	Cos: 1.000	Test Acc: 0.1937	Test loss: 0.0715
Epoch 66 		Train Acc: 0.1844	Train loss: 0.0714	Cos: 1.000	Test Acc: 0.1921	Test loss: 0.0715
Epoch 67 		Train Acc: 0.2078	Train loss: 0.0713	Cos: 1.000	Test Acc: 0.1918	Test loss: 0.0715
Epoch 68 		Train Acc: 0.1947	Train loss: 0.0714	Cos: 1.000	Test Acc: 0.1913	Test loss: 0.0715
Epoch 69 		Train Acc: 0.1944	Train loss: 0.0714	Cos: 1.000	Test Acc: 0.1943	Test loss: 0.0715
Epoch 70 		Train Acc: 0.2066	Train loss: 0.0712	Cos: 1.000	Test Acc: 0.2006	Test loss: 0.0715
Epoch 71 		Train Acc: 0.2081	Train loss: 0.0713	Cos: 1.000	Test Acc: 0.2185	Test loss: 0.0714
Epoch 72 		Train Acc: 0.2162	Train loss: 0.0713	Cos: 1.000	Test Acc: 0.2415	Test loss: 0.0713
Epoch 73 		Train Acc: 0.2416	Train loss: 0.0712	Cos: 1.000	Test Acc: 0.2686	Test loss: 0.0712
Epoch 74 		Train Acc: 0.2703	Train loss: 0.0711	Cos: 1.000	Test Acc: 0.3034	Test loss: 0.0711
Epoch 75 		Train Acc: 0.3042	Train loss: 0.0970	Cos: 0.999	Test Acc: 0.3308	Test loss: 0.0710
Epoch 76 		Train Acc: 0.3237	Train loss: 0.0708	Cos: 0.999	Test Acc: 0.3488	Test loss: 0.0708
Epoch 77 		Train Acc: 0.3463	Train loss: 0.0707	Cos: 0.999	Test Acc: 0.3613	Test loss: 0.0705
Epoch 78 		Train Acc: 0.3700	Train loss: 0.0703	Cos: 0.999	Test Acc: 0.3687	Test loss: 0.0703
Epoch 79 		Train Acc: 0.3591	Train loss: 0.0701	Cos: 0.998	Test Acc: 0.3753	Test loss: 0.0700
Epoch 80 		Train Acc: 0.3853	Train loss: 0.0698	Cos: 0.998	Test Acc: 0.3819	Test loss: 0.0696
Epoch 81 		Train Acc: 0.3812	Train loss: 0.0695	Cos: 0.997	Test Acc: 0.3919	Test loss: 0.0693
Epoch 82 		Train Acc: 0.3812	Train loss: 0.0693	Cos: 0.997	Test Acc: 0.4004	Test loss: 0.0688
Epoch 83 		Train Acc: 0.4281	Train loss: 0.0684	Cos: 0.996	Test Acc: 0.4133	Test loss: 0.0683
Epoch 84 		Train Acc: 0.4163	Train loss: 0.0683	Cos: 0.995	Test Acc: 0.4330	Test loss: 0.0678
Epoch 85 		Train Acc: 0.4394	Train loss: 0.0675	Cos: 0.995	Test Acc: 0.4543	Test loss: 0.0672
Epoch 86 		Train Acc: 0.4541	Train loss: 0.0670	Cos: 0.995	Test Acc: 0.4705	Test loss: 0.0665
Epoch 87 		Train Acc: 0.4528	Train loss: 0.0667	Cos: 0.994	Test Acc: 0.4797	Test loss: 0.0657
Epoch 88 		Train Acc: 0.4788	Train loss: 0.0656	Cos: 0.994	Test Acc: 0.4816	Test loss: 0.0648
Epoch 89 		Train Acc: 0.4844	Train loss: 0.0645	Cos: 0.995	Test Acc: 0.4838	Test loss: 0.0638
Epoch 90 		Train Acc: 0.4784	Train loss: 0.0638	Cos: 0.995	Test Acc: 0.4807	Test loss: 0.0627
Epoch 91 		Train Acc: 0.4847	Train loss: 0.0624	Cos: 0.995	Test Acc: 0.4813	Test loss: 0.0615
Epoch 92 		Train Acc: 0.4816	Train loss: 0.0612	Cos: 0.995	Test Acc: 0.4833	Test loss: 0.0601
Epoch 93 		Train Acc: 0.4928	Train loss: 0.0598	Cos: 0.996	Test Acc: 0.4894	Test loss: 0.0586
Epoch 94 		Train Acc: 0.4952	Train loss: 0.0801	Cos: 0.994	Test Acc: 0.4973	Test loss: 0.0570
Epoch 95 		Train Acc: 0.5006	Train loss: 0.0570	Cos: 0.996	Test Acc: 0.5116	Test loss: 0.0552
Epoch 96 		Train Acc: 0.5119	Train loss: 0.0550	Cos: 0.996	Test Acc: 0.5318	Test loss: 0.0533
Epoch 97 		Train Acc: 0.5181	Train loss: 0.0539	Cos: 0.994	Test Acc: 0.5578	Test loss: 0.0512
Epoch 98 		Train Acc: 0.5631	Train loss: 0.0516	Cos: 0.994	Test Acc: 0.5736	Test loss: 0.0489
Epoch 99 		Train Acc: 0.5759	Train loss: 0.0492	Cos: 0.994	Test Acc: 0.5847	Test loss: 0.0463
Epoch 100		Train Acc: 0.5928	Train loss: 0.0464	Cos: 0.994	Test Acc: 0.6092	Test loss: 0.0435
Epoch 101		Train Acc: 0.6038	Train loss: 0.0436	Cos: 0.995	Test Acc: 0.6376	Test loss: 0.0405
Epoch 102		Train Acc: 0.6484	Train loss: 0.0402	Cos: 0.994	Test Acc: 0.6659	Test loss: 0.0373
Epoch 103		Train Acc: 0.6744	Train loss: 0.0368	Cos: 0.995	Test Acc: 0.6934	Test loss: 0.0339
Epoch 104		Train Acc: 0.6891	Train loss: 0.0344	Cos: 0.995	Test Acc: 0.7369	Test loss: 0.0305
Epoch 105		Train Acc: 0.7422	Train loss: 0.0304	Cos: 0.994	Test Acc: 0.7841	Test loss: 0.0274
Epoch 106		Train Acc: 0.7734	Train loss: 0.0283	Cos: 0.994	Test Acc: 0.8011	Test loss: 0.0246
Epoch 107		Train Acc: 0.7744	Train loss: 0.0261	Cos: 0.991	Test Acc: 0.8056	Test loss: 0.0224
Epoch 108		Train Acc: 0.8016	Train loss: 0.0224	Cos: 0.990	Test Acc: 0.8070	Test loss: 0.0207
Epoch 109		Train Acc: 0.8072	Train loss: 0.0205	Cos: 0.990	Test Acc: 0.8170	Test loss: 0.0190
Epoch 110		Train Acc: 0.8159	Train loss: 0.0188	Cos: 0.985	Test Acc: 0.8249	Test loss: 0.0175
Epoch 111		Train Acc: 0.8113	Train loss: 0.0187	Cos: 0.984	Test Acc: 0.8349	Test loss: 0.0163
Epoch 112		Train Acc: 0.8184	Train loss: 0.0170	Cos: 0.984	Test Acc: 0.8458	Test loss: 0.0154
Epoch 113		Train Acc: 0.8505	Train loss: 0.0218	Cos: 0.978	Test Acc: 0.8493	Test loss: 0.0150
Epoch 114		Train Acc: 0.8356	Train loss: 0.0164	Cos: 0.980	Test Acc: 0.8548	Test loss: 0.0143
Epoch 115		Train Acc: 0.8466	Train loss: 0.0157	Cos: 0.980	Test Acc: 0.8668	Test loss: 0.0134
Epoch 116		Train Acc: 0.8678	Train loss: 0.0136	Cos: 0.984	Test Acc: 0.8715	Test loss: 0.0133
Epoch 117		Train Acc: 0.8569	Train loss: 0.0148	Cos: 0.971	Test Acc: 0.8771	Test loss: 0.0128
Epoch 118		Train Acc: 0.8731	Train loss: 0.0133	Cos: 0.983	Test Acc: 0.8698	Test loss: 0.0136
Epoch 119		Train Acc: 0.8506	Train loss: 0.0154	Cos: 0.957	Test Acc: 0.8813	Test loss: 0.0130
Epoch 120		Train Acc: 0.8806	Train loss: 0.0127	Cos: 0.983	Test Acc: 0.8882	Test loss: 0.0129
Epoch 121		Train Acc: 0.8803	Train loss: 0.0129	Cos: 0.959	Test Acc: 0.8959	Test loss: 0.0122
Epoch 122		Train Acc: 0.8753	Train loss: 0.0140	Cos: 0.985	Test Acc: 0.8920	Test loss: 0.0129
Epoch 123		Train Acc: 0.8819	Train loss: 0.0146	Cos: 0.975	Test Acc: 0.8981	Test loss: 0.0127
Epoch 124		Train Acc: 0.8916	Train loss: 0.0135	Cos: 0.982	Test Acc: 0.8942	Test loss: 0.0134
Epoch 125		Train Acc: 0.8866	Train loss: 0.0139	Cos: 0.952	Test Acc: 0.9062	Test loss: 0.0123
Epoch 126		Train Acc: 0.8938	Train loss: 0.0136	Cos: 0.973	Test Acc: 0.9094	Test loss: 0.0121
Epoch 127		Train Acc: 0.8931	Train loss: 0.0123	Cos: 0.977	Test Acc: 0.9129	Test loss: 0.0125
Epoch 128		Train Acc: 0.8966	Train loss: 0.0134	Cos: 0.977	Test Acc: 0.9145	Test loss: 0.0125
Epoch 129		Train Acc: 0.9047	Train loss: 0.0141	Cos: 0.981	Test Acc: 0.9139	Test loss: 0.0123
Epoch 130		Train Acc: 0.9059	Train loss: 0.0127	Cos: 0.981	Test Acc: 0.9128	Test loss: 0.0125
Epoch 131		Train Acc: 0.9059	Train loss: 0.0133	Cos: 0.975	Test Acc: 0.9110	Test loss: 0.0131
Epoch 132		Train Acc: 0.8924	Train loss: 0.0206	Cos: 0.960	Test Acc: 0.9179	Test loss: 0.0126
Epoch 133		Train Acc: 0.9100	Train loss: 0.0139	Cos: 0.978	Test Acc: 0.9068	Test loss: 0.0149
Epoch 134		Train Acc: 0.9009	Train loss: 0.0167	Cos: 0.925	Test Acc: 0.9184	Test loss: 0.0139
Epoch 135		Train Acc: 0.9141	Train loss: 0.0139	Cos: 0.954	Test Acc: 0.9203	Test loss: 0.0136
Epoch 136		Train Acc: 0.9156	Train loss: 0.0136	Cos: 0.984	Test Acc: 0.9097	Test loss: 0.0155
Epoch 137		Train Acc: 0.9009	Train loss: 0.0172	Cos: 0.940	Test Acc: 0.9169	Test loss: 0.0147
Epoch 138		Train Acc: 0.9100	Train loss: 0.0153	Cos: 0.959	Test Acc: 0.9221	Test loss: 0.0141
Epoch 139		Train Acc: 0.9059	Train loss: 0.0159	Cos: 0.984	Test Acc: 0.9153	Test loss: 0.0156
Epoch 140		Train Acc: 0.9000	Train loss: 0.0181	Cos: 0.974	Test Acc: 0.9219	Test loss: 0.0146
Epoch 141		Train Acc: 0.9213	Train loss: 0.0148	Cos: 0.984	Test Acc: 0.9151	Test loss: 0.0166
Epoch 142		Train Acc: 0.9072	Train loss: 0.0180	Cos: 0.963	Test Acc: 0.8827	Test loss: 0.0241
Epoch 143		Train Acc: 0.8694	Train loss: 0.0283	Cos: 0.859	Test Acc: 0.7825	Test loss: 0.0510
Epoch 144		Train Acc: 0.7766	Train loss: 0.0538	Cos: 0.463	Test Acc: 0.4484	Test loss: 0.4178
Epoch 145		Train Acc: 0.4316	Train loss: 0.4296	Cos: -0.134	Test Acc: 0.4605	Test loss: 1.8200
Epoch 146		Train Acc: 0.4553	Train loss: 1.8267	Cos: 0.172	Test Acc: 0.5384	Test loss: 0.8036
Epoch 147		Train Acc: 0.5359	Train loss: 0.8043	Cos: 0.873	Test Acc: 0.2820	Test loss: 0.4252
Epoch 148		Train Acc: 0.2756	Train loss: 0.4141	Cos: 0.908	Test Acc: 0.3372	Test loss: 0.1891
Epoch 149		Train Acc: 0.3372	Train loss: 0.1858	Cos: 0.978	Test Acc: 0.4964	Test loss: 0.0639
Epoch 150		Train Acc: 0.5009	Train loss: 0.0638	Cos: 0.998	Test Acc: 0.2673	Test loss: 0.0660
Epoch 151		Train Acc: 0.2680	Train loss: 0.0907	Cos: 0.999	Test Acc: 0.1597	Test loss: 0.0715
Epoch 152		Train Acc: 0.1600	Train loss: 0.0714	Cos: 0.998	Test Acc: 0.1380	Test loss: 0.0718
Epoch 153		Train Acc: 0.1363	Train loss: 0.0717	Cos: 0.998	Test Acc: 0.1094	Test loss: 0.0718
Epoch 154		Train Acc: 0.1125	Train loss: 0.0717	Cos: 0.998	Test Acc: 0.1030	Test loss: 0.0717
Epoch 155		Train Acc: 0.1006	Train loss: 0.0717	Cos: 0.998	Test Acc: 0.1030	Test loss: 0.0714
Epoch 156		Train Acc: 0.1128	Train loss: 0.0713	Cos: 0.999	Test Acc: 0.1030	Test loss: 0.0710
Epoch 157		Train Acc: 0.1116	Train loss: 0.0706	Cos: 0.999	Test Acc: 0.1038	Test loss: 0.0706
Epoch 158		Train Acc: 0.1159	Train loss: 0.0703	Cos: 0.999	Test Acc: 0.1066	Test loss: 0.0701
Epoch 159		Train Acc: 0.1181	Train loss: 0.0699	Cos: 0.999	Test Acc: 0.1106	Test loss: 0.0696
Epoch 160		Train Acc: 0.1050	Train loss: 0.0700	Cos: 0.999	Test Acc: 0.1189	Test loss: 0.0690
Epoch 161		Train Acc: 0.1222	Train loss: 0.0689	Cos: 0.999	Test Acc: 0.1462	Test loss: 0.0681
Epoch 162		Train Acc: 0.1419	Train loss: 0.0685	Cos: 0.999	Test Acc: 0.2040	Test loss: 0.0670
Epoch 163		Train Acc: 0.2041	Train loss: 0.0667	Cos: 0.999	Test Acc: 0.2555	Test loss: 0.0657
Epoch 164		Train Acc: 0.2681	Train loss: 0.0656	Cos: 0.999	Test Acc: 0.2788	Test loss: 0.0642
Epoch 165		Train Acc: 0.2709	Train loss: 0.0646	Cos: 0.999	Test Acc: 0.2976	Test loss: 0.0625
Epoch 166		Train Acc: 0.2963	Train loss: 0.0624	Cos: 0.998	Test Acc: 0.3116	Test loss: 0.0605
Epoch 167		Train Acc: 0.3200	Train loss: 0.0609	Cos: 0.998	Test Acc: 0.3439	Test loss: 0.0582
Epoch 168		Train Acc: 0.3422	Train loss: 0.0583	Cos: 0.997	Test Acc: 0.3725	Test loss: 0.0556
Epoch 169		Train Acc: 0.3919	Train loss: 0.0551	Cos: 0.996	Test Acc: 0.4025	Test loss: 0.0527
Epoch 170		Train Acc: 0.3924	Train loss: 0.0725	Cos: 0.995	Test Acc: 0.4406	Test loss: 0.0496
Epoch 171		Train Acc: 0.4431	Train loss: 0.0499	Cos: 0.995	Test Acc: 0.4855	Test loss: 0.0463
Epoch 172		Train Acc: 0.5019	Train loss: 0.0463	Cos: 0.993	Test Acc: 0.5473	Test loss: 0.0429
Epoch 173		Train Acc: 0.5309	Train loss: 0.0441	Cos: 0.993	Test Acc: 0.6008	Test loss: 0.0400
Epoch 174		Train Acc: 0.5750	Train loss: 0.0411	Cos: 0.991	Test Acc: 0.6184	Test loss: 0.0377
Epoch 175		Train Acc: 0.5894	Train loss: 0.0391	Cos: 0.987	Test Acc: 0.6411	Test loss: 0.0352
Epoch 176		Train Acc: 0.6216	Train loss: 0.0371	Cos: 0.986	Test Acc: 0.6630	Test loss: 0.0327
Epoch 177		Train Acc: 0.6409	Train loss: 0.0343	Cos: 0.988	Test Acc: 0.6687	Test loss: 0.0313
Epoch 178		Train Acc: 0.6616	Train loss: 0.0325	Cos: 0.986	Test Acc: 0.6843	Test loss: 0.0300
Epoch 179		Train Acc: 0.6806	Train loss: 0.0312	Cos: 0.980	Test Acc: 0.7039	Test loss: 0.0283
Epoch 180		Train Acc: 0.6959	Train loss: 0.0297	Cos: 0.983	Test Acc: 0.7296	Test loss: 0.0268
Epoch 181		Train Acc: 0.7150	Train loss: 0.0293	Cos: 0.973	Test Acc: 0.7644	Test loss: 0.0252
Epoch 182		Train Acc: 0.7428	Train loss: 0.0263	Cos: 0.985	Test Acc: 0.7534	Test loss: 0.0265
Epoch 183		Train Acc: 0.7366	Train loss: 0.0278	Cos: 0.970	Test Acc: 0.7478	Test loss: 0.0271
Epoch 184		Train Acc: 0.7294	Train loss: 0.0291	Cos: 0.966	Test Acc: 0.7599	Test loss: 0.0258
Epoch 185		Train Acc: 0.7466	Train loss: 0.0271	Cos: 0.978	Test Acc: 0.7730	Test loss: 0.0253
Epoch 186		Train Acc: 0.7662	Train loss: 0.0270	Cos: 0.980	Test Acc: 0.7779	Test loss: 0.0254
Epoch 187		Train Acc: 0.7781	Train loss: 0.0248	Cos: 0.968	Test Acc: 0.7888	Test loss: 0.0246
Epoch 188		Train Acc: 0.7866	Train loss: 0.0244	Cos: 0.962	Test Acc: 0.8037	Test loss: 0.0231
Epoch 189		Train Acc: 0.8102	Train loss: 0.0309	Cos: 0.985	Test Acc: 0.8006	Test loss: 0.0238
Epoch 190		Train Acc: 0.7878	Train loss: 0.0247	Cos: 0.978	Test Acc: 0.7965	Test loss: 0.0253
Epoch 191		Train Acc: 0.7822	Train loss: 0.0270	Cos: 0.968	Test Acc: 0.7972	Test loss: 0.0251
Epoch 192		Train Acc: 0.7959	Train loss: 0.0255	Cos: 0.976	Test Acc: 0.7942	Test loss: 0.0259
Epoch 193		Train Acc: 0.7984	Train loss: 0.0261	Cos: 0.971	Test Acc: 0.8041	Test loss: 0.0253
Epoch 194		Train Acc: 0.8050	Train loss: 0.0251	Cos: 0.974	Test Acc: 0.8138	Test loss: 0.0243
Epoch 195		Train Acc: 0.8000	Train loss: 0.0246	Cos: 0.982	Test Acc: 0.8122	Test loss: 0.0251
Epoch 196		Train Acc: 0.7972	Train loss: 0.0250	Cos: 0.974	Test Acc: 0.8106	Test loss: 0.0256
Epoch 197		Train Acc: 0.7950	Train loss: 0.0269	Cos: 0.977	Test Acc: 0.8111	Test loss: 0.0256
Epoch 198		Train Acc: 0.8022	Train loss: 0.0267	Cos: 0.976	Test Acc: 0.8151	Test loss: 0.0249
Epoch 199		Train Acc: 0.8097	Train loss: 0.0244	Cos: 0.973	Test Acc: 0.8272	Test loss: 0.0231
Epoch 200		Train Acc: 0.8150	Train loss: 0.0235	Cos: 0.985	Test Acc: 0.8337	Test loss: 0.0221
Epoch 201		Train Acc: 0.8328	Train loss: 0.0226	Cos: 0.986	Test Acc: 0.8315	Test loss: 0.0225
Epoch 202		Train Acc: 0.8197	Train loss: 0.0241	Cos: 0.978	Test Acc: 0.8261	Test loss: 0.0232
Epoch 203		Train Acc: 0.8044	Train loss: 0.0263	Cos: 0.966	Test Acc: 0.8299	Test loss: 0.0221
Epoch 204		Train Acc: 0.8153	Train loss: 0.0250	Cos: 0.975	Test Acc: 0.8359	Test loss: 0.0206
Epoch 205		Train Acc: 0.8250	Train loss: 0.0222	Cos: 0.990	Test Acc: 0.8331	Test loss: 0.0205
Epoch 206		Train Acc: 0.8253	Train loss: 0.0203	Cos: 0.986	Test Acc: 0.8289	Test loss: 0.0206
Epoch 207		Train Acc: 0.8244	Train loss: 0.0210	Cos: 0.985	Test Acc: 0.8268	Test loss: 0.0204
Epoch 208		Train Acc: 0.8217	Train loss: 0.0292	Cos: 0.985	Test Acc: 0.8297	Test loss: 0.0199
