seed: 42, epochs: 1000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: DMRCA, defense: Krum, attack_params: None, defense_params: {'enable_check': False}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Krum_1000_100_0.01_FedSGD.txt

Started on Sat Dec 20 10:38:36 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0  		Train Acc: 0.1191	Train loss: 0.0720	Cos: nan	Test Acc: 0.1425	Test loss: 0.0719
Epoch 19 		Train Acc: 0.6572	Train loss: 0.0452	Cos: 0.960	Test Acc: 0.6679	Test loss: 0.0418
Epoch 20 		Train Acc: 0.6650	Train loss: 0.0421	Cos: 0.825	Test Acc: 0.6938	Test loss: 0.0380
Epoch 21 		Train Acc: 0.6922	Train loss: 0.0385	Cos: 0.985	Test Acc: 0.6799	Test loss: 0.0357
Epoch 22 		Train Acc: 0.6675	Train loss: 0.0366	Cos: 0.744	Test Acc: 0.7334	Test loss: 0.0326
Epoch 23 		Train Acc: 0.7169	Train loss: 0.0338	Cos: 0.824	Test Acc: 0.7123	Test loss: 0.0309
Epoch 24 		Train Acc: 0.7241	Train loss: 0.0312	Cos: 0.680	Test Acc: 0.6892	Test loss: 0.0288
Epoch 25 		Train Acc: 0.6997	Train loss: 0.0285	Cos: 0.654	Test Acc: 0.7292	Test loss: 0.0260
Epoch 26 		Train Acc: 0.7212	Train loss: 0.0269	Cos: 0.796	Test Acc: 0.6792	Test loss: 0.0283
Epoch 27 		Train Acc: 0.6794	Train loss: 0.0289	Cos: 0.618	Test Acc: 0.7719	Test loss: 0.0218
Epoch 28 		Train Acc: 0.7672	Train loss: 0.0223	Cos: 0.826	Test Acc: 0.7370	Test loss: 0.0239
Epoch 29 		Train Acc: 0.7375	Train loss: 0.0242	Cos: 0.327	Test Acc: 0.7878	Test loss: 0.0204
Epoch 30 		Train Acc: 0.7828	Train loss: 0.0210	Cos: 0.526	Test Acc: 0.7135	Test loss: 0.0260
Epoch 31 		Train Acc: 0.6934	Train loss: 0.0268	Cos: -0.042	Test Acc: 0.7429	Test loss: 0.0254
Epoch 32 		Train Acc: 0.7466	Train loss: 0.0247	Cos: 0.399	Test Acc: 0.6697	Test loss: 0.0355
Epoch 33 		Train Acc: 0.6600	Train loss: 0.0360	Cos: -0.120	Test Acc: 0.7221	Test loss: 0.0259
Epoch 34 		Train Acc: 0.7169	Train loss: 0.0259	Cos: 0.279	Test Acc: 0.7611	Test loss: 0.0220
Epoch 35 		Train Acc: 0.7538	Train loss: 0.0227	Cos: 0.464	Test Acc: 0.7322	Test loss: 0.0268
Epoch 36 		Train Acc: 0.7231	Train loss: 0.0279	Cos: 0.113	Test Acc: 0.8276	Test loss: 0.0179
Epoch 37 		Train Acc: 0.8292	Train loss: 0.0242	Cos: 0.503	Test Acc: 0.7764	Test loss: 0.0222
Epoch 38 		Train Acc: 0.7788	Train loss: 0.0225	Cos: 0.070	Test Acc: 0.8013	Test loss: 0.0190
Epoch 39 		Train Acc: 0.7844	Train loss: 0.0208	Cos: 0.471	Test Acc: 0.7787	Test loss: 0.0218
Epoch 40 		Train Acc: 0.7831	Train loss: 0.0218	Cos: 0.233	Test Acc: 0.8250	Test loss: 0.0173
Epoch 41 		Train Acc: 0.8163	Train loss: 0.0176	Cos: 0.313	Test Acc: 0.8082	Test loss: 0.0172
Epoch 42 		Train Acc: 0.8050	Train loss: 0.0175	Cos: 0.431	Test Acc: 0.8098	Test loss: 0.0196
Epoch 43 		Train Acc: 0.8100	Train loss: 0.0195	Cos: 0.378	Test Acc: 0.7949	Test loss: 0.0215
Epoch 44 		Train Acc: 0.7853	Train loss: 0.0225	Cos: 0.433	Test Acc: 0.8063	Test loss: 0.0206
Epoch 45 		Train Acc: 0.8003	Train loss: 0.0209	Cos: 0.264	Test Acc: 0.8520	Test loss: 0.0157
Epoch 46 		Train Acc: 0.8347	Train loss: 0.0171	Cos: 0.954	Test Acc: 0.7105	Test loss: 0.0283
Epoch 47 		Train Acc: 0.7028	Train loss: 0.0300	Cos: 0.206	Test Acc: 0.7691	Test loss: 0.0222
Epoch 48 		Train Acc: 0.7494	Train loss: 0.0250	Cos: 0.507	Test Acc: 0.8168	Test loss: 0.0176
Epoch 49 		Train Acc: 0.8056	Train loss: 0.0188	Cos: 0.564	Test Acc: 0.8247	Test loss: 0.0162
Epoch 50 		Train Acc: 0.8241	Train loss: 0.0163	Cos: 0.683	Test Acc: 0.7849	Test loss: 0.0191
Epoch 51 		Train Acc: 0.7719	Train loss: 0.0200	Cos: 0.804	Test Acc: 0.8210	Test loss: 0.0181
Epoch 52 		Train Acc: 0.8128	Train loss: 0.0188	Cos: 0.646	Test Acc: 0.8256	Test loss: 0.0187
Epoch 53 		Train Acc: 0.8278	Train loss: 0.0186	Cos: 0.897	Test Acc: 0.7817	Test loss: 0.0200
Epoch 54 		Train Acc: 0.7891	Train loss: 0.0194	Cos: 0.887	Test Acc: 0.7859	Test loss: 0.0196
Epoch 55 		Train Acc: 0.7875	Train loss: 0.0205	Cos: 0.558	Test Acc: 0.8204	Test loss: 0.0173
Epoch 56 		Train Acc: 0.8173	Train loss: 0.0240	Cos: 0.614	Test Acc: 0.8591	Test loss: 0.0157
Epoch 57 		Train Acc: 0.8622	Train loss: 0.0156	Cos: 0.665	Test Acc: 0.8244	Test loss: 0.0175
Epoch 58 		Train Acc: 0.8209	Train loss: 0.0175	Cos: 0.863	Test Acc: 0.8212	Test loss: 0.0168
Epoch 59 		Train Acc: 0.7937	Train loss: 0.0186	Cos: 0.424	Test Acc: 0.8576	Test loss: 0.0140
Epoch 60 		Train Acc: 0.8488	Train loss: 0.0147	Cos: 0.465	Test Acc: 0.8854	Test loss: 0.0124
Epoch 61 		Train Acc: 0.8769	Train loss: 0.0127	Cos: 0.633	Test Acc: 0.8674	Test loss: 0.0139
Epoch 62 		Train Acc: 0.8547	Train loss: 0.0150	Cos: 0.557	Test Acc: 0.8423	Test loss: 0.0160
Epoch 63 		Train Acc: 0.8309	Train loss: 0.0173	Cos: 0.386	Test Acc: 0.8469	Test loss: 0.0152
Epoch 64 		Train Acc: 0.8347	Train loss: 0.0160	Cos: 0.797	Test Acc: 0.8766	Test loss: 0.0124
Epoch 65 		Train Acc: 0.8653	Train loss: 0.0139	Cos: 0.388	Test Acc: 0.9000	Test loss: 0.0106
Epoch 66 		Train Acc: 0.8931	Train loss: 0.0113	Cos: 0.597	Test Acc: 0.9070	Test loss: 0.0103
Epoch 67 		Train Acc: 0.8897	Train loss: 0.0125	Cos: 0.886	Test Acc: 0.8820	Test loss: 0.0123
Epoch 68 		Train Acc: 0.8772	Train loss: 0.0123	Cos: 0.214	Test Acc: 0.8865	Test loss: 0.0115
Epoch 69 		Train Acc: 0.8681	Train loss: 0.0129	Cos: 0.288	Test Acc: 0.8992	Test loss: 0.0105
Epoch 70 		Train Acc: 0.9012	Train loss: 0.0106	Cos: 0.890	Test Acc: 0.8879	Test loss: 0.0113
Epoch 71 		Train Acc: 0.8772	Train loss: 0.0115	Cos: 0.386	Test Acc: 0.8909	Test loss: 0.0111
Epoch 72 		Train Acc: 0.8834	Train loss: 0.0114	Cos: 0.477	Test Acc: 0.8980	Test loss: 0.0106
Epoch 73 		Train Acc: 0.8866	Train loss: 0.0113	Cos: 0.460	Test Acc: 0.9020	Test loss: 0.0103
Epoch 74 		Train Acc: 0.8984	Train loss: 0.0107	Cos: 0.937	Test Acc: 0.9021	Test loss: 0.0104
Epoch 75 		Train Acc: 0.8895	Train loss: 0.0154	Cos: 0.355	Test Acc: 0.9078	Test loss: 0.0098
Epoch 76 		Train Acc: 0.9053	Train loss: 0.0095	Cos: 0.245	Test Acc: 0.9123	Test loss: 0.0096
Epoch 77 		Train Acc: 0.9078	Train loss: 0.0097	Cos: 0.933	Test Acc: 0.9088	Test loss: 0.0100
Epoch 78 		Train Acc: 0.9022	Train loss: 0.0106	Cos: 0.904	Test Acc: 0.9041	Test loss: 0.0104
Epoch 79 		Train Acc: 0.8916	Train loss: 0.0115	Cos: 0.293	Test Acc: 0.9036	Test loss: 0.0100
Epoch 80 		Train Acc: 0.8894	Train loss: 0.0115	Cos: 0.507	Test Acc: 0.8967	Test loss: 0.0103
Epoch 81 		Train Acc: 0.8897	Train loss: 0.0102	Cos: 0.910	Test Acc: 0.8932	Test loss: 0.0104
Epoch 82 		Train Acc: 0.8769	Train loss: 0.0116	Cos: 0.273	Test Acc: 0.9203	Test loss: 0.0082
Epoch 83 		Train Acc: 0.9178	Train loss: 0.0086	Cos: 0.938	Test Acc: 0.9112	Test loss: 0.0091
Epoch 84 		Train Acc: 0.9009	Train loss: 0.0101	Cos: 0.383	Test Acc: 0.8942	Test loss: 0.0104
Epoch 85 		Train Acc: 0.8753	Train loss: 0.0119	Cos: 0.056	Test Acc: 0.8984	Test loss: 0.0100
Epoch 86 		Train Acc: 0.8809	Train loss: 0.0110	Cos: 0.117	Test Acc: 0.9181	Test loss: 0.0082
Epoch 87 		Train Acc: 0.8997	Train loss: 0.0099	Cos: 0.936	Test Acc: 0.9215	Test loss: 0.0080
Epoch 88 		Train Acc: 0.9134	Train loss: 0.0090	Cos: 0.353	Test Acc: 0.9232	Test loss: 0.0079
Epoch 89 		Train Acc: 0.9109	Train loss: 0.0094	Cos: 0.255	Test Acc: 0.9239	Test loss: 0.0078
Epoch 90 		Train Acc: 0.9172	Train loss: 0.0088	Cos: 0.259	Test Acc: 0.9216	Test loss: 0.0080
Epoch 91 		Train Acc: 0.9206	Train loss: 0.0078	Cos: 0.049	Test Acc: 0.9256	Test loss: 0.0075
Epoch 92 		Train Acc: 0.9216	Train loss: 0.0082	Cos: 0.947	Test Acc: 0.9277	Test loss: 0.0074
Epoch 93 		Train Acc: 0.9231	Train loss: 0.0081	Cos: 0.418	Test Acc: 0.9237	Test loss: 0.0076
Epoch 94 		Train Acc: 0.9233	Train loss: 0.0108	Cos: 0.853	Test Acc: 0.9200	Test loss: 0.0079
Epoch 95 		Train Acc: 0.9125	Train loss: 0.0086	Cos: 0.879	Test Acc: 0.9143	Test loss: 0.0085
Epoch 96 		Train Acc: 0.9056	Train loss: 0.0093	Cos: 0.693	Test Acc: 0.9182	Test loss: 0.0081
Epoch 97 		Train Acc: 0.9113	Train loss: 0.0093	Cos: 0.311	Test Acc: 0.9291	Test loss: 0.0074
Epoch 98 		Train Acc: 0.9209	Train loss: 0.0084	Cos: 0.385	Test Acc: 0.9309	Test loss: 0.0071
Epoch 99 		Train Acc: 0.9278	Train loss: 0.0072	Cos: 0.926	Test Acc: 0.9262	Test loss: 0.0075
Epoch 100		Train Acc: 0.9194	Train loss: 0.0087	Cos: 0.835	Test Acc: 0.9237	Test loss: 0.0078
Epoch 101		Train Acc: 0.9237	Train loss: 0.0076	Cos: 0.236	Test Acc: 0.9224	Test loss: 0.0079
Epoch 102		Train Acc: 0.9219	Train loss: 0.0083	Cos: 0.178	Test Acc: 0.9232	Test loss: 0.0078
Epoch 103		Train Acc: 0.9222	Train loss: 0.0082	Cos: 0.191	Test Acc: 0.9241	Test loss: 0.0078
Epoch 104		Train Acc: 0.9125	Train loss: 0.0087	Cos: 0.961	Test Acc: 0.9232	Test loss: 0.0079
Epoch 105		Train Acc: 0.9203	Train loss: 0.0081	Cos: 0.717	Test Acc: 0.9255	Test loss: 0.0077
Epoch 106		Train Acc: 0.9166	Train loss: 0.0082	Cos: 0.440	Test Acc: 0.9328	Test loss: 0.0070
Epoch 107		Train Acc: 0.9194	Train loss: 0.0081	Cos: 0.563	Test Acc: 0.9308	Test loss: 0.0070
Epoch 108		Train Acc: 0.9250	Train loss: 0.0071	Cos: 0.878	Test Acc: 0.9301	Test loss: 0.0070
Epoch 109		Train Acc: 0.9184	Train loss: 0.0080	Cos: 0.988	Test Acc: 0.9276	Test loss: 0.0072
Epoch 110		Train Acc: 0.9263	Train loss: 0.0075	Cos: 0.046	Test Acc: 0.9306	Test loss: 0.0069
Epoch 111		Train Acc: 0.9222	Train loss: 0.0079	Cos: 0.905	Test Acc: 0.9289	Test loss: 0.0072
Epoch 112		Train Acc: 0.9213	Train loss: 0.0078	Cos: 0.444	Test Acc: 0.9267	Test loss: 0.0076
Epoch 113		Train Acc: 0.9143	Train loss: 0.0121	Cos: 0.262	Test Acc: 0.9223	Test loss: 0.0080
Epoch 114		Train Acc: 0.9041	Train loss: 0.0093	Cos: 0.297	Test Acc: 0.9251	Test loss: 0.0079
Epoch 115		Train Acc: 0.9128	Train loss: 0.0088	Cos: 0.376	Test Acc: 0.9218	Test loss: 0.0078
Epoch 116		Train Acc: 0.9213	Train loss: 0.0077	Cos: 0.286	Test Acc: 0.9189	Test loss: 0.0080
Epoch 117		Train Acc: 0.9109	Train loss: 0.0089	Cos: 0.934	Test Acc: 0.9151	Test loss: 0.0083
Epoch 118		Train Acc: 0.9106	Train loss: 0.0084	Cos: 0.289	Test Acc: 0.9306	Test loss: 0.0069
Epoch 119		Train Acc: 0.9225	Train loss: 0.0077	Cos: 0.469	Test Acc: 0.9354	Test loss: 0.0065
Epoch 120		Train Acc: 0.9378	Train loss: 0.0060	Cos: 0.449	Test Acc: 0.9346	Test loss: 0.0066
Epoch 121		Train Acc: 0.9363	Train loss: 0.0064	Cos: 0.439	Test Acc: 0.9250	Test loss: 0.0075
Epoch 122		Train Acc: 0.9134	Train loss: 0.0090	Cos: 0.125	Test Acc: 0.9287	Test loss: 0.0071
Epoch 123		Train Acc: 0.9159	Train loss: 0.0086	Cos: 0.307	Test Acc: 0.9229	Test loss: 0.0075
Epoch 124		Train Acc: 0.9134	Train loss: 0.0087	Cos: 0.124	Test Acc: 0.9227	Test loss: 0.0077
Epoch 125		Train Acc: 0.9163	Train loss: 0.0085	Cos: 0.872	Test Acc: 0.9233	Test loss: 0.0076
Epoch 126		Train Acc: 0.9219	Train loss: 0.0083	Cos: 0.790	Test Acc: 0.9295	Test loss: 0.0071
Epoch 127		Train Acc: 0.9203	Train loss: 0.0071	Cos: 0.398	Test Acc: 0.9360	Test loss: 0.0066
Epoch 128		Train Acc: 0.9306	Train loss: 0.0070	Cos: 0.949	Test Acc: 0.9357	Test loss: 0.0065
Epoch 129		Train Acc: 0.9231	Train loss: 0.0076	Cos: 0.451	Test Acc: 0.9296	Test loss: 0.0070
Epoch 130		Train Acc: 0.9194	Train loss: 0.0078	Cos: 0.180	Test Acc: 0.9360	Test loss: 0.0065
Epoch 131		Train Acc: 0.9319	Train loss: 0.0068	Cos: 0.957	Test Acc: 0.9375	Test loss: 0.0065
Epoch 132		Train Acc: 0.9280	Train loss: 0.0096	Cos: 0.349	Test Acc: 0.9379	Test loss: 0.0064
Epoch 133		Train Acc: 0.9263	Train loss: 0.0076	Cos: 0.893	Test Acc: 0.9390	Test loss: 0.0062
Epoch 134		Train Acc: 0.9316	Train loss: 0.0068	Cos: 0.894	Test Acc: 0.9409	Test loss: 0.0061
Epoch 135		Train Acc: 0.9413	Train loss: 0.0062	Cos: 0.817	Test Acc: 0.9420	Test loss: 0.0059
Epoch 136		Train Acc: 0.9387	Train loss: 0.0061	Cos: 0.254	Test Acc: 0.9432	Test loss: 0.0059
Epoch 137		Train Acc: 0.9350	Train loss: 0.0066	Cos: 0.016	Test Acc: 0.9452	Test loss: 0.0058
Epoch 138		Train Acc: 0.9337	Train loss: 0.0065	Cos: 0.841	Test Acc: 0.9470	Test loss: 0.0056
Epoch 139		Train Acc: 0.9391	Train loss: 0.0062	Cos: 0.294	Test Acc: 0.9470	Test loss: 0.0057
Epoch 140		Train Acc: 0.9403	Train loss: 0.0065	Cos: 0.929	Test Acc: 0.9466	Test loss: 0.0057
Epoch 141		Train Acc: 0.9459	Train loss: 0.0058	Cos: 0.448	Test Acc: 0.9421	Test loss: 0.0059
Epoch 142		Train Acc: 0.9409	Train loss: 0.0063	Cos: 0.316	Test Acc: 0.9448	Test loss: 0.0057
Epoch 143		Train Acc: 0.9328	Train loss: 0.0069	Cos: 0.977	Test Acc: 0.9444	Test loss: 0.0057
Epoch 144		Train Acc: 0.9316	Train loss: 0.0066	Cos: 0.924	Test Acc: 0.9450	Test loss: 0.0057
Epoch 145		Train Acc: 0.9353	Train loss: 0.0066	Cos: 0.923	Test Acc: 0.9432	Test loss: 0.0058
Epoch 146		Train Acc: 0.9344	Train loss: 0.0065	Cos: 0.158	Test Acc: 0.9422	Test loss: 0.0058
Epoch 147		Train Acc: 0.9419	Train loss: 0.0058	Cos: 0.939	Test Acc: 0.9404	Test loss: 0.0058
Epoch 148		Train Acc: 0.9497	Train loss: 0.0053	Cos: 0.259	Test Acc: 0.9420	Test loss: 0.0056
Epoch 149		Train Acc: 0.9369	Train loss: 0.0056	Cos: 0.213	Test Acc: 0.9431	Test loss: 0.0056
Epoch 150		Train Acc: 0.9316	Train loss: 0.0065	Cos: 0.125	Test Acc: 0.9498	Test loss: 0.0051
Epoch 151		Train Acc: 0.9421	Train loss: 0.0074	Cos: 1.000	Test Acc: 0.9537	Test loss: 0.0049
Epoch 152		Train Acc: 0.9431	Train loss: 0.0060	Cos: 0.967	Test Acc: 0.9526	Test loss: 0.0048
Epoch 153		Train Acc: 0.9509	Train loss: 0.0050	Cos: 0.960	Test Acc: 0.9526	Test loss: 0.0049
Epoch 154		Train Acc: 0.9513	Train loss: 0.0055	Cos: 0.864	Test Acc: 0.9521	Test loss: 0.0051
Epoch 155		Train Acc: 0.9403	Train loss: 0.0061	Cos: 0.123	Test Acc: 0.9496	Test loss: 0.0052
Epoch 156		Train Acc: 0.9403	Train loss: 0.0057	Cos: 0.172	Test Acc: 0.9424	Test loss: 0.0057
Epoch 157		Train Acc: 0.9337	Train loss: 0.0064	Cos: -0.110	Test Acc: 0.9461	Test loss: 0.0055
Epoch 158		Train Acc: 0.9413	Train loss: 0.0059	Cos: 0.840	Test Acc: 0.9484	Test loss: 0.0053
Epoch 159		Train Acc: 0.9403	Train loss: 0.0057	Cos: 0.860	Test Acc: 0.9499	Test loss: 0.0052
Epoch 160		Train Acc: 0.9403	Train loss: 0.0058	Cos: 0.907	Test Acc: 0.9499	Test loss: 0.0052
Epoch 161		Train Acc: 0.9400	Train loss: 0.0066	Cos: 0.086	Test Acc: 0.9481	Test loss: 0.0053
Epoch 162		Train Acc: 0.9331	Train loss: 0.0065	Cos: 0.902	Test Acc: 0.9441	Test loss: 0.0056
Epoch 163		Train Acc: 0.9413	Train loss: 0.0060	Cos: 0.991	Test Acc: 0.9381	Test loss: 0.0062
Epoch 164		Train Acc: 0.9272	Train loss: 0.0075	Cos: 0.021	Test Acc: 0.9455	Test loss: 0.0055
Epoch 165		Train Acc: 0.9400	Train loss: 0.0061	Cos: 0.979	Test Acc: 0.9478	Test loss: 0.0052
Epoch 166		Train Acc: 0.9422	Train loss: 0.0061	Cos: 0.920	Test Acc: 0.9470	Test loss: 0.0053
Epoch 167		Train Acc: 0.9406	Train loss: 0.0060	Cos: 0.299	Test Acc: 0.9479	Test loss: 0.0053
Epoch 168		Train Acc: 0.9406	Train loss: 0.0057	Cos: 0.347	Test Acc: 0.9502	Test loss: 0.0053
Epoch 169		Train Acc: 0.9463	Train loss: 0.0054	Cos: 0.275	Test Acc: 0.9469	Test loss: 0.0055
Epoch 170		Train Acc: 0.9439	Train loss: 0.0081	Cos: 0.250	Test Acc: 0.9483	Test loss: 0.0054
Epoch 171		Train Acc: 0.9466	Train loss: 0.0059	Cos: 0.868	Test Acc: 0.9478	Test loss: 0.0054
Epoch 172		Train Acc: 0.9381	Train loss: 0.0064	Cos: 0.335	Test Acc: 0.9511	Test loss: 0.0052
Epoch 173		Train Acc: 0.9381	Train loss: 0.0060	Cos: 0.340	Test Acc: 0.9490	Test loss: 0.0053
Epoch 174		Train Acc: 0.9419	Train loss: 0.0057	Cos: 0.074	Test Acc: 0.9496	Test loss: 0.0052
Epoch 175		Train Acc: 0.9394	Train loss: 0.0060	Cos: 0.200	Test Acc: 0.9462	Test loss: 0.0055
Epoch 176		Train Acc: 0.9387	Train loss: 0.0064	Cos: 0.288	Test Acc: 0.9472	Test loss: 0.0053
Epoch 177		Train Acc: 0.9509	Train loss: 0.0052	Cos: 0.215	Test Acc: 0.9497	Test loss: 0.0051
Epoch 178		Train Acc: 0.9466	Train loss: 0.0053	Cos: 0.961	Test Acc: 0.9508	Test loss: 0.0050
Epoch 179		Train Acc: 0.9453	Train loss: 0.0056	Cos: 0.197	Test Acc: 0.9463	Test loss: 0.0053
Epoch 180		Train Acc: 0.9441	Train loss: 0.0056	Cos: 0.947	Test Acc: 0.9424	Test loss: 0.0057
Epoch 181		Train Acc: 0.9334	Train loss: 0.0065	Cos: 0.095	Test Acc: 0.9462	Test loss: 0.0054
Epoch 182		Train Acc: 0.9463	Train loss: 0.0057	Cos: 0.473	Test Acc: 0.9437	Test loss: 0.0056
Epoch 183		Train Acc: 0.9359	Train loss: 0.0065	Cos: 0.941	Test Acc: 0.9399	Test loss: 0.0061
Epoch 184		Train Acc: 0.9250	Train loss: 0.0074	Cos: 0.200	Test Acc: 0.9463	Test loss: 0.0055
Epoch 185		Train Acc: 0.9387	Train loss: 0.0061	Cos: 0.408	Test Acc: 0.9462	Test loss: 0.0054
Epoch 186		Train Acc: 0.9400	Train loss: 0.0058	Cos: 0.228	Test Acc: 0.9562	Test loss: 0.0047
Epoch 187		Train Acc: 0.9516	Train loss: 0.0051	Cos: 0.369	Test Acc: 0.9535	Test loss: 0.0048
Epoch 188		Train Acc: 0.9525	Train loss: 0.0054	Cos: 0.896	Test Acc: 0.9493	Test loss: 0.0051
Epoch 189		Train Acc: 0.9393	Train loss: 0.0084	Cos: 0.896	Test Acc: 0.9458	Test loss: 0.0055
Epoch 190		Train Acc: 0.9331	Train loss: 0.0067	Cos: 0.220	Test Acc: 0.9494	Test loss: 0.0052
Epoch 191		Train Acc: 0.9381	Train loss: 0.0063	Cos: 0.075	Test Acc: 0.9536	Test loss: 0.0048
Epoch 192		Train Acc: 0.9384	Train loss: 0.0063	Cos: -0.012	Test Acc: 0.9586	Test loss: 0.0043
Epoch 193		Train Acc: 0.9528	Train loss: 0.0047	Cos: 0.993	Test Acc: 0.9583	Test loss: 0.0042
Epoch 194		Train Acc: 0.9516	Train loss: 0.0047	Cos: 0.968	Test Acc: 0.9536	Test loss: 0.0046
Epoch 195		Train Acc: 0.9547	Train loss: 0.0051	Cos: -0.016	Test Acc: 0.9546	Test loss: 0.0045
Epoch 196		Train Acc: 0.9537	Train loss: 0.0050	Cos: 0.944	Test Acc: 0.9544	Test loss: 0.0045
Epoch 197		Train Acc: 0.9494	Train loss: 0.0052	Cos: 0.869	Test Acc: 0.9533	Test loss: 0.0046
Epoch 198		Train Acc: 0.9469	Train loss: 0.0055	Cos: 0.869	Test Acc: 0.9552	Test loss: 0.0046
Epoch 199		Train Acc: 0.9500	Train loss: 0.0052	Cos: 0.958	Test Acc: 0.9558	Test loss: 0.0046
Epoch 200		Train Acc: 0.9531	Train loss: 0.0051	Cos: 0.999	Test Acc: 0.9559	Test loss: 0.0047
Epoch 201		Train Acc: 0.9525	Train loss: 0.0053	Cos: 0.519	Test Acc: 0.9578	Test loss: 0.0045
Epoch 202		Train Acc: 0.9553	Train loss: 0.0047	Cos: 0.989	Test Acc: 0.9583	Test loss: 0.0044
Epoch 203		Train Acc: 0.9522	Train loss: 0.0054	Cos: 0.950	Test Acc: 0.9582	Test loss: 0.0043
Epoch 204		Train Acc: 0.9500	Train loss: 0.0050	Cos: 0.132	Test Acc: 0.9589	Test loss: 0.0043
Epoch 205		Train Acc: 0.9513	Train loss: 0.0048	Cos: 0.180	Test Acc: 0.9575	Test loss: 0.0044
Epoch 206		Train Acc: 0.9534	Train loss: 0.0050	Cos: 0.265	Test Acc: 0.9554	Test loss: 0.0045
Epoch 207		Train Acc: 0.9506	Train loss: 0.0048	Cos: 0.977	Test Acc: 0.9510	Test loss: 0.0050
Epoch 208		Train Acc: 0.9460	Train loss: 0.0073	Cos: 0.998	Test Acc: 0.9436	Test loss: 0.0057
